clip	duration[ms]
common_voice_en_40920016.mp3	4176
common_voice_en_41077150.mp3	3420
common_voice_en_41215221.mp3	9828
common_voice_en_40908528.mp3	6624
common_voice_en_41197005.mp3	9468
common_voice_en_40962666.mp3	13068
common_voice_en_41049035.mp3	5868
common_voice_en_40898880.mp3	5328
common_voice_en_41139141.mp3	4608
common_voice_en_40914275.mp3	7740
common_voice_en_41034799.mp3	3888
common_voice_en_41025187.mp3	2376
common_voice_en_40942119.mp3	10476
common_voice_en_41085832.mp3	5580
common_voice_en_40909804.mp3	4608
common_voice_en_40898884.mp3	5220
common_voice_en_40944508.mp3	8676
common_voice_en_40917082.mp3	4572
common_voice_en_41176604.mp3	8496
common_voice_en_41084313.mp3	5076
common_voice_en_40950349.mp3	5040
common_voice_en_40976010.mp3	5868
common_voice_en_40934506.mp3	3708
common_voice_en_40979169.mp3	9828
common_voice_en_40969918.mp3	6516
common_voice_en_41147495.mp3	4140
common_voice_en_40939410.mp3	11700
common_voice_en_41083125.mp3	3024
common_voice_en_40944918.mp3	6300
common_voice_en_41196163.mp3	2196
common_voice_en_41127476.mp3	4464
common_voice_en_41119046.mp3	6408
common_voice_en_40972024.mp3	5076
common_voice_en_41045732.mp3	4176
common_voice_en_40919944.mp3	3708
common_voice_en_41024905.mp3	9000
common_voice_en_41038357.mp3	4608
common_voice_en_41031990.mp3	4752
common_voice_en_41128780.mp3	5292
common_voice_en_40920546.mp3	4536
common_voice_en_40914323.mp3	6876
common_voice_en_41208002.mp3	5364
common_voice_en_40935823.mp3	5148
common_voice_en_41077299.mp3	4536
common_voice_en_40916146.mp3	2736
common_voice_en_40877579.mp3	7920
common_voice_en_41118850.mp3	6660
common_voice_en_41053099.mp3	5544
common_voice_en_40883951.mp3	6948
common_voice_en_41067489.mp3	3528
common_voice_en_40960917.mp3	4572
common_voice_en_40958980.mp3	10908
common_voice_en_41112297.mp3	11196
common_voice_en_40921795.mp3	6156
common_voice_en_41075070.mp3	4788
common_voice_en_40893153.mp3	6624
common_voice_en_40875052.mp3	7596
common_voice_en_41104251.mp3	6228
common_voice_en_41118945.mp3	6948
common_voice_en_41201807.mp3	9036
common_voice_en_41196970.mp3	7416
common_voice_en_40882510.mp3	6840
common_voice_en_40867966.mp3	5616
common_voice_en_41185131.mp3	4968
common_voice_en_41099543.mp3	3708
common_voice_en_41132206.mp3	10476
common_voice_en_40904383.mp3	5256
common_voice_en_40947481.mp3	7560
common_voice_en_41034610.mp3	3528
common_voice_en_41018778.mp3	6588
common_voice_en_41051637.mp3	5256
common_voice_en_41075688.mp3	4320
common_voice_en_40946995.mp3	4176
common_voice_en_40984598.mp3	7560
common_voice_en_41115895.mp3	7380
common_voice_en_41069077.mp3	3168
common_voice_en_40885389.mp3	6480
common_voice_en_40942153.mp3	5976
common_voice_en_41118946.mp3	4860
common_voice_en_41086710.mp3	7668
common_voice_en_40982267.mp3	12060
common_voice_en_40935321.mp3	4536
common_voice_en_40935338.mp3	8748
common_voice_en_41094888.mp3	5832
common_voice_en_40899858.mp3	6768
common_voice_en_40963367.mp3	5688
common_voice_en_41105227.mp3	11880
common_voice_en_41103381.mp3	6120
common_voice_en_40913752.mp3	7596
common_voice_en_40975646.mp3	10008
common_voice_en_40936189.mp3	4320
common_voice_en_40965671.mp3	15048
common_voice_en_40961181.mp3	10656
common_voice_en_40947023.mp3	9180
common_voice_en_41109050.mp3	10260
common_voice_en_41072661.mp3	8388
common_voice_en_40928730.mp3	9828
common_voice_en_40925411.mp3	7920
common_voice_en_40908151.mp3	2412
common_voice_en_40865222.mp3	3204
common_voice_en_40963580.mp3	7704
common_voice_en_41113956.mp3	4788
common_voice_en_41109061.mp3	11376
common_voice_en_41000090.mp3	8136
common_voice_en_40917926.mp3	5616
common_voice_en_40949510.mp3	6660
common_voice_en_40913720.mp3	4356
common_voice_en_41080062.mp3	6948
common_voice_en_40968137.mp3	8424
common_voice_en_41029737.mp3	6480
common_voice_en_41095628.mp3	8928
common_voice_en_41227110.mp3	4500
common_voice_en_41119121.mp3	6120
common_voice_en_40955742.mp3	6876
common_voice_en_40960918.mp3	6696
common_voice_en_41021095.mp3	6336
common_voice_en_40987038.mp3	7596
common_voice_en_40949172.mp3	6480
common_voice_en_40928681.mp3	6156
common_voice_en_41118979.mp3	4248
common_voice_en_41068659.mp3	5256
common_voice_en_40916174.mp3	4896
common_voice_en_41035810.mp3	5868
common_voice_en_40932482.mp3	9036
common_voice_en_41025193.mp3	3312
common_voice_en_41059839.mp3	5256
common_voice_en_41218950.mp3	4068
common_voice_en_41082933.mp3	7740
common_voice_en_41156742.mp3	5796
common_voice_en_40949547.mp3	5328
common_voice_en_40969981.mp3	5868
common_voice_en_40894707.mp3	6768
common_voice_en_41071436.mp3	3960
common_voice_en_40867308.mp3	7308
common_voice_en_40920500.mp3	8424
common_voice_en_40915270.mp3	5868
common_voice_en_40925878.mp3	6120
common_voice_en_40908438.mp3	3168
common_voice_en_40947472.mp3	5940
common_voice_en_40959000.mp3	6300
common_voice_en_41060774.mp3	4680
common_voice_en_41192498.mp3	7740
common_voice_en_41092874.mp3	9180
common_voice_en_41029645.mp3	7308
common_voice_en_40963681.mp3	6588
common_voice_en_40884027.mp3	5868
common_voice_en_41017744.mp3	5256
common_voice_en_40982134.mp3	7128
common_voice_en_40917325.mp3	7236
common_voice_en_40919540.mp3	8496
common_voice_en_41061897.mp3	4788
common_voice_en_41203663.mp3	6840
common_voice_en_41109059.mp3	8568
common_voice_en_40935728.mp3	8856
common_voice_en_41077141.mp3	6984
common_voice_en_40908432.mp3	5328
common_voice_en_41127158.mp3	7596
common_voice_en_40949545.mp3	5508
common_voice_en_41111484.mp3	6156
common_voice_en_40918363.mp3	3996
common_voice_en_40881447.mp3	4428
common_voice_en_40919574.mp3	5940
common_voice_en_41186740.mp3	8100
common_voice_en_41075646.mp3	4500
common_voice_en_41048824.mp3	5400
common_voice_en_40907581.mp3	12276
common_voice_en_41113951.mp3	6480
common_voice_en_41118827.mp3	7956
common_voice_en_41113668.mp3	4716
common_voice_en_41177040.mp3	5904
common_voice_en_41122070.mp3	5040
common_voice_en_41034297.mp3	10008
common_voice_en_41021245.mp3	4536
common_voice_en_41128775.mp3	4248
common_voice_en_40972590.mp3	6840
common_voice_en_41005674.mp3	9000
common_voice_en_40922632.mp3	8208
common_voice_en_41034714.mp3	3096
common_voice_en_40977359.mp3	6768
common_voice_en_40953305.mp3	6012
common_voice_en_41025165.mp3	5976
common_voice_en_40965647.mp3	10296
common_voice_en_41177662.mp3	6156
common_voice_en_40915961.mp3	3060
common_voice_en_41071428.mp3	3708
common_voice_en_41024956.mp3	7560
common_voice_en_41196969.mp3	8208
common_voice_en_40951493.mp3	8676
common_voice_en_40963509.mp3	7164
common_voice_en_41147384.mp3	5760
common_voice_en_40909862.mp3	3636
common_voice_en_41118939.mp3	6408
common_voice_en_40916083.mp3	4608
common_voice_en_40867927.mp3	2880
common_voice_en_40937893.mp3	7056
common_voice_en_40942254.mp3	6660
common_voice_en_40908422.mp3	6480
common_voice_en_41177074.mp3	7524
common_voice_en_40880871.mp3	4140
common_voice_en_40925816.mp3	9936
common_voice_en_41025115.mp3	6408
common_voice_en_41118744.mp3	5616
common_voice_en_41071876.mp3	4536
common_voice_en_41218523.mp3	7272
common_voice_en_41079095.mp3	5328
common_voice_en_41177239.mp3	7488
common_voice_en_41147578.mp3	6480
common_voice_en_40886811.mp3	7236
common_voice_en_41120949.mp3	7236
common_voice_en_41037782.mp3	8640
common_voice_en_40945358.mp3	10080
common_voice_en_41082919.mp3	8784
common_voice_en_40963462.mp3	5364
common_voice_en_40867963.mp3	5328
common_voice_en_41020874.mp3	6840
common_voice_en_41083126.mp3	4716
common_voice_en_40916214.mp3	4788
common_voice_en_40893142.mp3	7416
common_voice_en_41025088.mp3	8028
common_voice_en_40951648.mp3	9900
common_voice_en_41080109.mp3	5616
common_voice_en_40963634.mp3	9576
common_voice_en_41082940.mp3	9180
common_voice_en_40938915.mp3	8856
common_voice_en_40935813.mp3	10296
common_voice_en_41113776.mp3	7740
common_voice_en_41146519.mp3	8856
common_voice_en_40891256.mp3	4104
common_voice_en_40960939.mp3	3348
common_voice_en_41084329.mp3	8028
common_voice_en_40961591.mp3	5580
common_voice_en_41219057.mp3	5220
common_voice_en_40953388.mp3	4212
common_voice_en_40984671.mp3	9648
common_voice_en_40939378.mp3	6588
common_voice_en_40912034.mp3	6516
common_voice_en_40977350.mp3	9108
common_voice_en_41115945.mp3	9180
common_voice_en_41196977.mp3	8676
common_voice_en_41015509.mp3	9036
common_voice_en_40998953.mp3	9360
common_voice_en_40908562.mp3	3492
common_voice_en_40991204.mp3	3816
common_voice_en_41096013.mp3	6048
common_voice_en_40920650.mp3	6264
common_voice_en_40919377.mp3	9000
common_voice_en_41113920.mp3	3348
common_voice_en_40965723.mp3	13356
common_voice_en_41092318.mp3	5544
common_voice_en_41083164.mp3	6804
common_voice_en_40975649.mp3	8136
common_voice_en_41059829.mp3	6408
common_voice_en_40971991.mp3	3816
common_voice_en_41194916.mp3	5436
common_voice_en_40934516.mp3	4068
common_voice_en_41061932.mp3	5436
common_voice_en_41096034.mp3	4500
common_voice_en_40986172.mp3	5076
common_voice_en_40919898.mp3	5076
common_voice_en_41082832.mp3	3060
common_voice_en_40958538.mp3	3528
common_voice_en_40933286.mp3	8100
common_voice_en_41029628.mp3	7308
common_voice_en_41048941.mp3	5148
common_voice_en_40973120.mp3	4284
common_voice_en_40882210.mp3	3888
common_voice_en_40885779.mp3	13248
common_voice_en_41103443.mp3	9000
common_voice_en_41151476.mp3	6588
common_voice_en_40986177.mp3	5580
common_voice_en_40955807.mp3	8208
common_voice_en_40936007.mp3	8028
common_voice_en_40937252.mp3	7380
common_voice_en_40935329.mp3	8388
common_voice_en_40918751.mp3	5508
common_voice_en_40917030.mp3	8928
common_voice_en_41205580.mp3	7632
common_voice_en_41114028.mp3	5508
common_voice_en_40893905.mp3	7596
common_voice_en_40949693.mp3	4644
common_voice_en_41119004.mp3	4176
common_voice_en_41186458.mp3	6120
common_voice_en_40951546.mp3	6876
common_voice_en_41204506.mp3	6480
common_voice_en_41080059.mp3	7308
common_voice_en_41176773.mp3	3600
common_voice_en_40967438.mp3	5148
common_voice_en_41013344.mp3	3852
common_voice_en_41122082.mp3	12636
common_voice_en_41079096.mp3	5508
common_voice_en_41075470.mp3	4896
common_voice_en_41113773.mp3	5940
common_voice_en_41186738.mp3	4752
common_voice_en_41113048.mp3	6480
common_voice_en_41207942.mp3	10836
common_voice_en_41009640.mp3	4104
common_voice_en_41219042.mp3	4752
common_voice_en_40917137.mp3	6948
common_voice_en_41065419.mp3	9180
common_voice_en_40936143.mp3	6948
common_voice_en_41024912.mp3	6588
common_voice_en_41208792.mp3	3888
common_voice_en_41147395.mp3	5616
common_voice_en_41010459.mp3	5220
common_voice_en_41114045.mp3	5616
common_voice_en_40958534.mp3	4608
common_voice_en_40963419.mp3	6768
common_voice_en_40927071.mp3	5256
common_voice_en_40922615.mp3	3960
common_voice_en_40867319.mp3	6336
common_voice_en_40926086.mp3	5580
common_voice_en_40907579.mp3	4860
common_voice_en_40979191.mp3	6948
common_voice_en_41129988.mp3	7776
common_voice_en_40979188.mp3	4788
common_voice_en_41118974.mp3	5688
common_voice_en_41061950.mp3	3708
common_voice_en_40950386.mp3	4500
common_voice_en_40967394.mp3	5112
common_voice_en_41128863.mp3	5436
common_voice_en_40957141.mp3	6048
common_voice_en_41127516.mp3	3600
common_voice_en_41114108.mp3	5508
common_voice_en_40920143.mp3	8208
common_voice_en_40928623.mp3	9540
common_voice_en_40922287.mp3	3420
common_voice_en_41109852.mp3	4500
common_voice_en_41196928.mp3	6120
common_voice_en_40975669.mp3	10260
common_voice_en_41025059.mp3	4932
common_voice_en_40906953.mp3	5544
common_voice_en_40921692.mp3	7848
common_voice_en_40869700.mp3	10980
common_voice_en_41047815.mp3	4176
common_voice_en_40927159.mp3	3348
common_voice_en_40963517.mp3	9720
common_voice_en_41203653.mp3	5940
common_voice_en_41082842.mp3	7452
common_voice_en_40987018.mp3	6876
common_voice_en_40908420.mp3	4500
common_voice_en_40935478.mp3	9828
common_voice_en_41135612.mp3	9648
common_voice_en_40971506.mp3	3528
common_voice_en_40910103.mp3	8460
common_voice_en_40958625.mp3	4860
common_voice_en_40929602.mp3	5400
common_voice_en_40950436.mp3	4320
common_voice_en_41109107.mp3	6948
common_voice_en_40972670.mp3	7200
common_voice_en_41000101.mp3	9288
common_voice_en_40935455.mp3	6876
common_voice_en_41001086.mp3	5220
common_voice_en_40958518.mp3	3960
common_voice_en_40867365.mp3	6120
common_voice_en_41092309.mp3	5256
common_voice_en_40920362.mp3	4860
common_voice_en_41085033.mp3	8280
common_voice_en_40958190.mp3	5508
common_voice_en_40920353.mp3	3276
common_voice_en_40961623.mp3	5508
common_voice_en_41147430.mp3	4248
common_voice_en_40999009.mp3	10656
common_voice_en_40883943.mp3	9216
common_voice_en_40906352.mp3	3888
common_voice_en_41113156.mp3	4788
common_voice_en_41010775.mp3	5580
common_voice_en_40927249.mp3	2556
common_voice_en_41066300.mp3	5040
common_voice_en_40950449.mp3	7056
common_voice_en_41120990.mp3	2628
common_voice_en_41096062.mp3	4824
common_voice_en_41128827.mp3	5652
common_voice_en_40963553.mp3	6408
common_voice_en_41148011.mp3	8676
common_voice_en_40898905.mp3	5076
common_voice_en_40920017.mp3	3636
common_voice_en_40955875.mp3	10008
common_voice_en_40949200.mp3	7488
common_voice_en_41025117.mp3	3708
common_voice_en_40971520.mp3	4716
common_voice_en_41119348.mp3	6408
common_voice_en_41034412.mp3	5868
common_voice_en_41052967.mp3	10044
common_voice_en_40899095.mp3	11988
common_voice_en_40917903.mp3	5868
common_voice_en_40955931.mp3	10440
common_voice_en_40935358.mp3	7308
common_voice_en_40915238.mp3	5580
common_voice_en_40935984.mp3	7560
common_voice_en_40971515.mp3	4860
common_voice_en_41192475.mp3	7416
common_voice_en_41197042.mp3	10440
common_voice_en_41067492.mp3	7452
common_voice_en_40890326.mp3	5220
common_voice_en_41177452.mp3	7128
common_voice_en_41059801.mp3	5040
common_voice_en_40920688.mp3	6480
common_voice_en_41072346.mp3	6300
common_voice_en_41085069.mp3	5184
common_voice_en_40979126.mp3	9036
common_voice_en_41038899.mp3	5436
common_voice_en_41085051.mp3	8100
common_voice_en_41086017.mp3	5076
common_voice_en_41118986.mp3	6588
common_voice_en_40961652.mp3	5400
common_voice_en_41103385.mp3	12060
common_voice_en_40953265.mp3	3744
common_voice_en_41082572.mp3	5004
common_voice_en_40966854.mp3	4788
common_voice_en_40942144.mp3	5148
common_voice_en_41065507.mp3	7056
common_voice_en_41084338.mp3	5256
common_voice_en_40918354.mp3	5040
common_voice_en_40944448.mp3	8028
common_voice_en_40878659.mp3	4428
common_voice_en_40937254.mp3	6408
common_voice_en_40917898.mp3	9180
common_voice_en_40929001.mp3	7920
common_voice_en_40919556.mp3	10116
common_voice_en_40991233.mp3	5796
common_voice_en_40920535.mp3	4644
common_voice_en_40903667.mp3	6408
common_voice_en_40924150.mp3	7236
common_voice_en_40917905.mp3	5256
common_voice_en_41010319.mp3	5976
common_voice_en_41161158.mp3	8100
common_voice_en_40927246.mp3	4248
common_voice_en_41085041.mp3	5472
common_voice_en_41069022.mp3	4248
common_voice_en_40898881.mp3	7380
common_voice_en_40998969.mp3	10080
common_voice_en_40961620.mp3	9396
common_voice_en_41118311.mp3	9540
common_voice_en_41068990.mp3	5760
common_voice_en_41227077.mp3	8280
common_voice_en_40975652.mp3	6300
common_voice_en_40912094.mp3	5760
common_voice_en_40917104.mp3	5724
common_voice_en_40980335.mp3	7128
common_voice_en_40919706.mp3	2304
common_voice_en_40947013.mp3	9828
common_voice_en_41102861.mp3	6156
common_voice_en_40949563.mp3	7920
common_voice_en_41208754.mp3	6300
common_voice_en_40957131.mp3	7488
common_voice_en_40985190.mp3	8496
common_voice_en_40908507.mp3	4932
common_voice_en_40953281.mp3	6588
common_voice_en_40920538.mp3	6264
common_voice_en_40913735.mp3	6012
common_voice_en_41147689.mp3	5940
common_voice_en_41043501.mp3	3816
common_voice_en_40906950.mp3	3276
common_voice_en_40917989.mp3	8100
common_voice_en_40904575.mp3	4896
common_voice_en_40925438.mp3	7560
common_voice_en_40875021.mp3	8748
common_voice_en_41079074.mp3	3456
common_voice_en_40894671.mp3	8280
common_voice_en_40915242.mp3	5400
common_voice_en_41067488.mp3	6768
common_voice_en_41039362.mp3	5616
common_voice_en_41025163.mp3	3564
common_voice_en_41129902.mp3	6876
common_voice_en_40963458.mp3	3960
common_voice_en_40915223.mp3	4788
common_voice_en_40971953.mp3	6228
common_voice_en_40928612.mp3	5436
common_voice_en_41213431.mp3	5040
common_voice_en_40869226.mp3	5148
common_voice_en_41097607.mp3	7236
common_voice_en_41119084.mp3	7848
common_voice_en_41211433.mp3	3348
common_voice_en_41059818.mp3	4716
common_voice_en_40977351.mp3	4968
common_voice_en_41052941.mp3	4968
common_voice_en_41193988.mp3	4248
common_voice_en_41203680.mp3	4608
common_voice_en_41059832.mp3	6660
common_voice_en_41113879.mp3	6048
common_voice_en_41090504.mp3	6408
common_voice_en_40955884.mp3	9108
common_voice_en_41092889.mp3	3780
common_voice_en_40984597.mp3	11376
common_voice_en_41049669.mp3	5436
common_voice_en_41118657.mp3	11736
common_voice_en_41203672.mp3	3996
common_voice_en_41099528.mp3	2988
common_voice_en_40962303.mp3	4608
common_voice_en_40914327.mp3	10440
common_voice_en_40963499.mp3	6264
common_voice_en_41061915.mp3	6588
common_voice_en_40868768.mp3	6300
common_voice_en_41209093.mp3	5400
common_voice_en_40906966.mp3	5580
common_voice_en_40932690.mp3	9540
common_voice_en_40961581.mp3	7668
common_voice_en_40970029.mp3	5040
common_voice_en_40958976.mp3	7056
common_voice_en_41207915.mp3	9648
common_voice_en_40956151.mp3	4608
common_voice_en_41020824.mp3	7812
common_voice_en_41201803.mp3	7020
common_voice_en_40908560.mp3	6588
common_voice_en_40922618.mp3	5580
common_voice_en_41004231.mp3	13032
common_voice_en_40960847.mp3	3168
common_voice_en_41065424.mp3	7560
common_voice_en_40910105.mp3	4572
common_voice_en_40967446.mp3	6120
common_voice_en_40935776.mp3	7776
common_voice_en_40984659.mp3	8568
common_voice_en_40963578.mp3	4896
common_voice_en_40920171.mp3	7020
common_voice_en_41098290.mp3	7488
common_voice_en_40972625.mp3	4716
common_voice_en_40972035.mp3	1656
common_voice_en_41186456.mp3	7560
common_voice_en_40958553.mp3	4140
common_voice_en_40918318.mp3	5436
common_voice_en_40929003.mp3	7308
common_voice_en_40917318.mp3	5076
common_voice_en_40958613.mp3	5580
common_voice_en_41025067.mp3	5472
common_voice_en_40920179.mp3	4608
common_voice_en_40922597.mp3	6300
common_voice_en_41009449.mp3	7128
common_voice_en_41068662.mp3	4104
common_voice_en_40917899.mp3	5148
common_voice_en_40920617.mp3	6948
common_voice_en_40884059.mp3	8316
common_voice_en_41104237.mp3	2700
common_voice_en_40987142.mp3	9468
common_voice_en_41001085.mp3	7488
common_voice_en_41084302.mp3	4608
common_voice_en_41118819.mp3	4320
common_voice_en_40969921.mp3	6048
common_voice_en_41015762.mp3	4968
common_voice_en_40915257.mp3	5148
common_voice_en_41096694.mp3	7200
common_voice_en_40924014.mp3	9360
common_voice_en_41029591.mp3	6120
common_voice_en_41039359.mp3	5976
common_voice_en_41109110.mp3	5616
common_voice_en_40924545.mp3	6156
